2.425369672235716256e-01 -9.595712416230225417e-01 -2.819876169478235397e+02
2.522929377764307479e-01 -9.599992930001197688e-01 -2.813190049515042119e+02
2.570200591853986638e-01 -9.610343782372815502e-01 -2.811883979381971130e+02
2.570200591853986638e-01 -9.610343782372815502e-01 -2.811883979381971130e+02
2.651542298561706534e-01 -9.570544196910061308e-01 -2.812905733167374933e+02
2.738999083995292683e-01 -9.552646164613289859e-01 -2.818876633873564970e+02
2.772414586573195283e-01 -9.554805354109437987e-01 -2.821961387736916436e+02
2.730835511620989253e-01 -9.336585933221197564e-01 -2.829767108327126266e+02
2.730835511620989253e-01 -9.336585933221197564e-01 -2.829767108327126266e+02
2.691458660191675123e-01 -9.287576421691738915e-01 -2.827909505549014852e+02
2.715343617337676041e-01 -9.456140169812184970e-01 -2.821092054064914123e+02
2.715343617337676041e-01 -9.456140169812184970e-01 -2.821092054064914123e+02
2.836080444189466032e-01 -9.476323622055081719e-01 -2.834986939718306189e+02
2.847238425322233257e-01 -9.487990995712878295e-01 -2.835847041629347132e+02
2.873057890366426115e-01 -9.574948849470749090e-01 -2.833508797561935921e+02
2.873057890366426115e-01 -9.574948849470749090e-01 -2.833508797561935921e+02
2.661612316846775350e-01 -9.653338698887822256e-01 -2.811914019957430924e+02
2.614874182515234957e-01 -9.826512031403699110e-01 -2.813375711432803996e+02
2.658387483919249505e-01 -9.866923922775100442e-01 -2.812260081749366805e+02
2.578014453635138481e-01 -9.837331528585990803e-01 -2.815952628503778215e+02
2.758290571686118353e-01 -9.873476817516545490e-01 -2.811570715659633493e+02
2.785361698590960722e-01 -9.815853523270759995e-01 -2.813461880860408542e+02
2.885710031433637024e-01 -1.004747166803517944e+00 -2.813352315786508484e+02
2.911399181890463872e-01 -1.015640401355197175e+00 -2.812491990841016900e+02
2.766971395432528125e-01 -1.018406462890425468e+00 -2.813469462849238880e+02
2.826953391123807613e-01 -1.006455355876405111e+00 -2.811271740453064467e+02
2.780506269019448751e-01 -1.008646442205356042e+00 -2.811460628852365176e+02
2.638945296600077040e-01 -1.001783131847978847e+00 -2.817382016692761226e+02
2.638945296600077040e-01 -1.001783131847978847e+00 -2.817382016692761226e+02
2.638945296600077040e-01 -1.001783131847978847e+00 -2.817382016692761226e+02
2.695386830003083101e-01 -1.014798938667670569e+00 -2.817370177980553763e+02
2.819379502279045213e-01 -1.011269551455549198e+00 -2.811149033462361899e+02
2.820243064232032526e-01 -1.017464867757757796e+00 -2.811447367984750372e+02
2.833729006170312981e-01 -1.020968321914292432e+00 -2.811491805850511696e+02
3.040876041601162649e-01 -1.034207993677021209e+00 -2.815615952663311532e+02
3.029833789481763406e-01 -1.034521879507000364e+00 -2.814799808385286610e+02
3.029833789481763406e-01 -1.034521879507000364e+00 -2.814799808385286610e+02
3.017465937843631374e-01 -1.042066590016277550e+00 -2.812748081144031858e+02
2.984686066770670942e-01 -1.037067495771932357e+00 -2.812213751911586428e+02
2.984686066770670942e-01 -1.037067495771932357e+00 -2.812213751911586428e+02
2.881568735735617337e-01 -1.038766713907425476e+00 -2.812358843457428179e+02
2.878147209704893239e-01 -1.040846251265498568e+00 -2.812837161416484264e+02
2.878147209704893239e-01 -1.040846251265498568e+00 -2.812837161416484264e+02
2.878147209704893239e-01 -1.040846251265498568e+00 -2.812837161416484264e+02
2.819907770122624946e-01 -1.036551672657425982e+00 -2.814973642677981047e+02
2.857046427393700183e-01 -1.036124832471112978e+00 -2.812849558446164338e+02
2.857046427393700183e-01 -1.036124832471112978e+00 -2.812849558446164338e+02
2.857046427393700183e-01 -1.036124832471112978e+00 -2.812849558446164338e+02
2.802610836782449266e-01 -1.042243580821734295e+00 -2.818265625813834845e+02
2.802610836782449266e-01 -1.042243580821734295e+00 -2.818265625813834845e+02
2.868971382917882007e-01 -1.029803451209583276e+00 -2.811598880829731684e+02
2.962798476043801421e-01 -1.035630830978695460e+00 -2.811761857095863775e+02
3.028941873321477352e-01 -1.024817409389842560e+00 -2.817499607568478268e+02
2.816146749598192334e-01 -1.013173002068356032e+00 -2.811230602763386059e+02
2.816146749598192334e-01 -1.013173002068356032e+00 -2.811230602763386059e+02
2.714104867928635034e-01 -1.008379996615488272e+00 -2.814001623998262858e+02
2.714104867928635034e-01 -1.008379996615488272e+00 -2.814001623998262858e+02
2.714104867928635034e-01 -1.008379996615488272e+00 -2.814001623998262858e+02
2.777359277434821028e-01 -1.008484545854256842e+00 -2.811510265412933904e+02
2.655971077423844862e-01 -1.005305830331042483e+00 -2.817231916730687544e+02
2.572604335859349223e-01 -1.012259945053900489e+00 -2.830997738313470791e+02
2.463586684742518906e-01 -1.004853188544367448e+00 -2.844942584403622732e+02
2.463586684742518906e-01 -1.004853188544367448e+00 -2.844942584403622732e+02
2.482684645261645784e-01 -9.991639676707448903e-01 -2.836432969334512109e+02
2.520535435849930450e-01 -9.990012716134961668e-01 -2.830066936482176629e+02
2.520535435849930450e-01 -9.990012716134961668e-01 -2.830066936482176629e+02
2.520535435849930450e-01 -9.990012716134961668e-01 -2.830066936482176629e+02
2.520535435849930450e-01 -9.990012716134961668e-01 -2.830066936482176629e+02
2.618208518945575047e-01 -9.892554409622256184e-01 -2.814822781235574212e+02
2.618208518945575047e-01 -9.892554409622256184e-01 -2.814822781235574212e+02
2.789949455312618065e-01 -9.912063874865612023e-01 -2.811907104022251360e+02
2.782633782485334217e-01 -9.847258664266065331e-01 -2.812686123117000534e+02
2.651220688136882164e-01 -9.778221039460258668e-01 -2.811526470641419451e+02
2.767127276701816241e-01 -9.763165560847031355e-01 -2.813787511890588462e+02
2.767127276701816241e-01 -9.763165560847031355e-01 -2.813787511890588462e+02
2.825239660196153246e-01 -9.785400856391882618e-01 -2.816899045074508763e+02
2.869829496743669384e-01 -9.785318698511524804e-01 -2.820910564193763435e+02
2.683417020856124768e-01 -9.902052509841607897e-01 -2.811928069455822765e+02
2.651676131722832119e-01 -1.005586148021976101e+00 -2.817713210862905271e+02
2.651676131722832119e-01 -1.005586148021976101e+00 -2.817713210862905271e+02
2.696939962939828850e-01 -9.943202594908215897e-01 -2.812044662937907447e+02
2.885856198814833462e-01 -1.006586441536016174e+00 -2.812987761422840549e+02
2.890209528970354436e-01 -1.014893486790013899e+00 -2.811873965758450709e+02
2.910904495847212448e-01 -1.027656787144900274e+00 -2.811345077739325120e+02
2.910904495847212448e-01 -1.027656787144900274e+00 -2.811345077739325120e+02
2.927841104294315877e-01 -1.014820349208670702e+00 -2.813375678644035816e+02
2.927841104294315877e-01 -1.014820349208670702e+00 -2.813375678644035816e+02
2.830575392909135957e-01 -1.011649947714493125e+00 -2.811144883881721626e+02
2.895684946932174930e-01 -1.014056627474440475e+00 -2.812151019380245884e+02
2.819937965470603047e-01 -1.008459258778135581e+00 -2.811145242867065690e+02
2.926128622302101023e-01 -1.011493870169053455e+00 -2.814012772892450016e+02
2.814453388928384037e-01 -1.017416342579323008e+00 -2.811557770560406198e+02
2.768325324254683473e-01 -1.011726366674795763e+00 -2.812152331372382150e+02
2.729895192998489928e-01 -1.003156890843497351e+00 -2.812204074225529666e+02
2.484669320778602197e-01 -9.845739999570354284e-01 -2.826028489868378415e+02
2.550117806509323293e-01 -9.787466991981268460e-01 -2.816413439673087282e+02
2.531283226561649169e-01 -9.719628184348565458e-01 -2.815610353677042212e+02
2.560907812402025696e-01 -9.751219199555072326e-01 -2.814570198896995521e+02
2.704118537027048186e-01 -9.725479400847558686e-01 -2.812022972989828986e+02
2.607602175892041463e-01 -9.569789715798941998e-01 -2.811827900913206690e+02
2.590888167903306893e-01 -9.708388653095653131e-01 -2.812321228342997870e+02
2.678453995664521470e-01 -9.742442843376620809e-01 -2.811410332307322619e+02
2.678453995664521470e-01 -9.742442843376620809e-01 -2.811410332307322619e+02
2.709443216930936260e-01 -9.726392054146918431e-01 -2.812159939927909704e+02
2.772944726946265925e-01 -9.816643733889734991e-01 -2.812875033789271129e+02
2.612463676532751911e-01 -9.658999771058593975e-01 -2.811534315768978445e+02
2.612463676532751911e-01 -9.658999771058593975e-01 -2.811534315768978445e+02
2.612463676532751911e-01 -9.658999771058593975e-01 -2.811534315768978445e+02
2.728142343052169516e-01 -9.761544276030444944e-01 -2.812196749056072917e+02
2.725701214885540291e-01 -9.809108287672532178e-01 -2.811553711716729254e+02
2.704919589889204778e-01 -9.863907839062105998e-01 -2.811253488995164957e+02
2.790518745849650539e-01 -9.888568271953513955e-01 -2.812267161210488666e+02
2.754918625927709197e-01 -1.022387388642569173e+00 -2.815259138681368540e+02
2.856635393331778960e-01 -1.014096153610054118e+00 -2.811261994452565318e+02
2.915694010812274750e-01 -1.011516347907185587e+00 -2.813443190492461099e+02
2.915694010812274750e-01 -1.011516347907185587e+00 -2.813443190492461099e+02
2.915694010812274750e-01 -1.011516347907185587e+00 -2.813443190492461099e+02
3.001368187270174182e-01 -1.010572350924509477e+00 -2.820249327423337036e+02
3.025566102333266394e-01 -1.017376859190639360e+00 -2.819903151471275464e+02
2.948516533560127661e-01 -1.026267282622729260e+00 -2.812327590826569690e+02
2.948516533560127661e-01 -1.026267282622729260e+00 -2.812327590826569690e+02
2.800375403797490947e-01 -1.024646798768769074e+00 -2.813148309542712013e+02
2.803576565832865408e-01 -1.019396155959952477e+00 -2.812091112061281706e+02
2.786479708933845556e-01 -1.023386524154811017e+00 -2.813576483044819838e+02
2.955083300773301835e-01 -1.015479830543817297e+00 -2.814781935998971107e+02
2.989623237612498152e-01 -1.022256527689742622e+00 -2.815272478099557816e+02
3.167695715103128196e-01 -1.017564773085486873e+00 -2.839235734651772987e+02
3.079760208432983926e-01 -1.028644311740338546e+00 -2.820877478649990735e+02
2.974995566206469766e-01 -1.036138379120009612e+00 -2.812022839647099204e+02
2.890483399223950922e-01 -1.046061458860785942e+00 -2.813305303112909996e+02
2.899231057442332449e-01 -1.030464009714545215e+00 -2.811292560031856169e+02
2.962289643872943468e-01 -1.017310303904563895e+00 -2.814770246250809009e+02
2.962289643872943468e-01 -1.017310303904563895e+00 -2.814770246250809009e+02
2.962289643872943468e-01 -1.017310303904563895e+00 -2.814770246250809009e+02
2.962289643872943468e-01 -1.017310303904563895e+00 -2.814770246250809009e+02
3.041114662783642730e-01 -9.950454115556796042e-01 -2.833629808003403241e+02
2.972914674653496792e-01 -9.957644771977869347e-01 -2.823919114434941093e+02
2.972914674653496792e-01 -9.957644771977869347e-01 -2.823919114434941093e+02
2.892646057927268921e-01 -9.939228550980494514e-01 -2.816802694921161105e+02
2.892646057927268921e-01 -9.939228550980494514e-01 -2.816802694921161105e+02
2.930465222514806456e-01 -9.986510982368393963e-01 -2.818264093769290639e+02
2.975659196484139457e-01 -1.010006431538507332e+00 -2.818047328570258969e+02
3.001572976795288117e-01 -1.025032990121496290e+00 -2.815342364304336797e+02
3.001572976795288117e-01 -1.025032990121496290e+00 -2.815342364304336797e+02
2.843016499669964170e-01 -1.011540036523110198e+00 -2.811221537079234167e+02
2.843016499669964170e-01 -1.011540036523110198e+00 -2.811221537079234167e+02
2.785627435391425100e-01 -1.001628448192918963e+00 -2.811131211137561081e+02
2.678245675892739763e-01 -1.008584910906882737e+00 -2.816559045013277682e+02
2.678245675892739763e-01 -1.008584910906882737e+00 -2.816559045013277682e+02
2.732066895247826643e-01 -1.003752681485116538e+00 -2.812217805268097663e+02
2.780626146391963482e-01 -9.955205350292766209e-01 -2.811296820704112065e+02
2.660224330378131996e-01 -9.786003868303411179e-01 -2.811436711390616097e+02
2.653636018850065725e-01 -9.877481237028089556e-01 -2.812607194446054564e+02
2.779304802924589257e-01 -9.964493437115879981e-01 -2.811231546176480833e+02
2.875926551259596620e-01 -1.008930750450597325e+00 -2.812192504512999562e+02
3.025711902321525093e-01 -9.989536114943033951e-01 -2.828950920543804273e+02
3.025711902321525093e-01 -9.989536114943033951e-01 -2.828950920543804273e+02
2.951116052030239301e-01 -9.906348633997709152e-01 -2.823951241208985721e+02
2.901511436251714704e-01 -9.820056718790326489e-01 -2.822618555632829498e+02
2.780205927455598469e-01 -9.874640122373326001e-01 -2.812136155563747479e+02
2.819596817139657929e-01 -9.833942260013373016e-01 -2.814928981925371545e+02
2.819596817139657929e-01 -9.833942260013373016e-01 -2.814928981925371545e+02
2.854963181003976613e-01 -9.832721761175248210e-01 -2.817565089119146933e+02
2.854963181003976613e-01 -9.832721761175248210e-01 -2.817565089119146933e+02
2.836674918281389957e-01 -9.940463036591357104e-01 -2.813213415302209341e+02
2.899250692397489781e-01 -1.010446776768344934e+00 -2.812867841650650007e+02
2.884967173042858324e-01 -1.020769732487258885e+00 -2.811308713772485248e+02
2.761218986940103814e-01 -1.022323384017831405e+00 -2.814811315454988403e+02
2.761218986940103814e-01 -1.022323384017831405e+00 -2.814811315454988403e+02
2.931558612817330434e-01 -1.030245790925936156e+00 -2.811509673690428599e+02
2.980648347525244324e-01 -1.039870580720681836e+00 -2.811845817332516617e+02
2.867149468421236747e-01 -1.016754891783437920e+00 -2.811268936434361194e+02
2.867149468421236747e-01 -1.016754891783437920e+00 -2.811268936434361194e+02
2.910701345249351313e-01 -1.010415520233695297e+00 -2.813419648837333398e+02
2.746571508676743933e-01 -1.017320699567162423e+00 -2.814369142447974923e+02
2.718929228930290209e-01 -1.009863180245626157e+00 -2.814094437596373837e+02
2.878245785328181761e-01 -9.987334601452115823e-01 -2.814354590963253031e+02
2.878245785328181761e-01 -9.987334601452115823e-01 -2.814354590963253031e+02
2.899668240431360067e-01 -9.917852928844450577e-01 -2.818162629707481983e+02
2.899668240431360067e-01 -9.917852928844450577e-01 -2.818162629707481983e+02
3.018760437279783826e-01 -9.949502585206666527e-01 -2.830358357832674301e+02
2.860989949522827480e-01 -9.890378789947891214e-01 -2.816027379745851249e+02
2.860989949522827480e-01 -9.890378789947891214e-01 -2.816027379745851249e+02
2.733916928366755261e-01 -9.873049125164885531e-01 -2.811240208770689719e+02
2.760340061938363898e-01 -9.923101349170956320e-01 -2.811241768260106824e+02
2.834794444049026918e-01 -9.963085812389078644e-01 -2.812682703809221607e+02
2.836193333479334888e-01 -9.826599621052813927e-01 -2.816305076854264371e+02
2.836193333479334888e-01 -9.826599621052813927e-01 -2.816305076854264371e+02
2.836193333479334888e-01 -9.826599621052813927e-01 -2.816305076854264371e+02
2.925386764047686050e-01 -9.806047289147313828e-01 -2.826177745599014202e+02
2.891450260554520035e-01 -9.763620758735852556e-01 -2.824357208416734011e+02
2.891450260554520035e-01 -9.763620758735852556e-01 -2.824357208416734011e+02
2.780625735112048913e-01 -9.867862999475829344e-01 -2.812254876942914734e+02
2.606635872640741258e-01 -9.992540057185422819e-01 -2.819363412729443894e+02
2.537132137123158104e-01 -9.843772315859382616e-01 -2.819780528318800066e+02
2.454325777433360167e-01 -9.949577600806903677e-01 -2.838175111199475964e+02
2.465244970055905371e-01 -1.004333685541332510e+00 -2.844129245918558127e+02
2.465244970055905371e-01 -1.004333685541332510e+00 -2.844129245918558127e+02
2.519465445727667174e-01 -9.987034701287129668e-01 -2.830029641600212926e+02
2.491601039505077220e-01 -9.896030986351481706e-01 -2.828179000710136393e+02
2.527005050978720080e-01 -9.980273563864013875e-01 -2.828460207025348723e+02
2.527005050978720080e-01 -9.980273563864013875e-01 -2.828460207025348723e+02
2.602789667905844873e-01 -1.001381241493994212e+00 -2.820723753167816881e+02
2.533293874543771640e-01 -1.001966553785561098e+00 -2.830113479448514227e+02
2.645658712163190818e-01 -9.974424427054607856e-01 -2.815371232494130140e+02
2.645658712163190818e-01 -9.974424427054607856e-01 -2.815371232494130140e+02
2.645658712163190818e-01 -9.974424427054607856e-01 -2.815371232494130140e+02
2.656858380556935129e-01 -1.004673412217656159e+00 -2.816925247255052795e+02
2.693354452928106157e-01 -9.990783997058025889e-01 -2.812986089632134394e+02
2.619222693509710709e-01 -1.009241959252863863e+00 -2.822741245120380427e+02
2.808244886764920123e-01 -1.016201738808940158e+00 -2.811575278907038751e+02
2.791674501396868568e-01 -1.024299300791195577e+00 -2.813510478501443117e+02
3.040800070770252050e-01 -1.033732638670715298e+00 -2.815738226517111116e+02
3.000014292923465775e-01 -1.037811306955513047e+00 -2.812658025760840701e+02
2.885697496697895437e-01 -1.040945834619057653e+00 -2.812558699431486389e+02
2.805961634100591628e-01 -1.046585632943018318e+00 -2.819713775085494945e+02
2.805961634100591628e-01 -1.046585632943018318e+00 -2.819713775085494945e+02
